# Temperature vs Distance log
# Format: temperature distance(km)
67.486163 404835.010598
67.418677 401931.390837
67.351258 403111.676034
67.283907 404409.313292
67.216623 405834.108663
67.149406 405984.779193
67.082257 405781.567129
67.015175 404799.333453
66.948159 405732.031034
66.881211 407935.969073
66.814330 409015.331074
66.747516 410902.025836
66.680768 410340.941125
66.614087 408621.031968
66.547473 408966.424923
66.480926 407574.997527
66.414445 407765.239235
66.348030 405883.036482
66.281682 404842.916967
66.215401 407674.803138
66.149185 405646.866056
66.083036 406399.616064
66.016953 407425.168657
65.950936 408003.858099
65.884985 408176.236371
65.819100 405153.482376
65.753281 404478.123074
65.687528 404279.668821
65.621840 402190.363344
65.556218 401235.607154
65.490662 400301.923013
65.425172 399747.610279
65.359746 401147.198360
65.294387 401248.868841
65.229092 400424.134507
65.163863 400394.050635
65.098699 402834.560844
65.033601 401957.007541
64.968567 401538.929937
64.903598 400947.154706
64.838695 402050.484178
64.773856 401078.507037
64.709082 399753.058179
64.644373 400116.927954
64.579729 399302.462246
64.515149 399655.186245
64.450634 400649.086148
64.386183 399971.097124
64.321797 400161.435391
64.257475 398585.063414
64.193218 398786.139848
64.129025 397932.429219
64.064896 398647.702868
64.000831 399774.680326
63.936830 398645.117644
63.872893 397169.452126
63.809020 397078.999802
63.745211 398627.675955
63.681466 400158.249545
63.617784 400409.885668
63.554167 398899.728854
63.490613 399638.731333
63.427122 401364.766672
63.363695 400005.970313
63.300331 401000.189631
63.237031 400896.415190
63.173794 399569.549650
63.110620 398851.540226
63.047509 399990.724231
62.984462 399895.067993
62.921477 399235.882374
62.858556 399534.949845
62.795697 400022.211529
62.732902 398053.985830
62.670169 397064.856232
62.607499 397745.068163
62.544891 396645.022383
62.482346 395291.159322
62.419864 398057.291229
62.357444 397333.130588
62.295087 396350.432936
62.232791 396327.312831
62.170559 395018.125300
62.108388 392799.220756
62.046280 391309.078348
61.984233 391168.433478
61.922249 389794.413029
61.860327 390942.162291
61.798467 392732.885921
61.736668 394088.670055
61.674931 391918.299512
61.613257 391278.785783
61.551643 392454.671746
61.490092 392714.163561
61.428602 393377.730291
61.367173 392186.041382
61.305806 395555.557397
61.244500 395715.670291
61.183255 394194.049747
61.122072 392224.415273
61.060950 391575.530900
60.999889 389646.813910
60.938889 389260.796184
60.877950 389039.464140
60.817072 387703.233616
60.756255 388123.718794
60.695499 386251.282710
60.634804 385099.599038
60.574169 385324.110278
60.513595 384940.064044
60.453081 384697.058317
60.392628 385640.053942
60.332235 385627.360325
60.271903 385767.901145
60.211631 386032.304188
60.151420 385232.351091
60.091268 385157.508739
60.031177 384440.609923
59.971146 384793.497332
59.911175 382551.689844
59.851263 383594.682485
59.791412 384057.963860
59.731621 382920.225379
59.671889 382878.768369
59.612217 382494.360500
59.552605 384970.933169
59.493052 383562.377703
59.433559 384386.362078
59.374126 384662.709535
59.314752 383344.968976
59.255437 385956.344637
59.196181 387416.656894
59.136985 385212.452724
59.077848 385701.519480
59.018770 385231.401715
58.959752 385195.741458
58.900792 384728.394083
58.841891 385060.715859
58.783049 385371.106850
58.724266 385761.097847
58.665542 386116.937224
58.606876 387378.711775
58.548270 386404.581151
58.489721 386546.130588
58.431232 385598.627959
58.372800 384556.874463
58.314427 383839.464901
58.256113 385416.722490
58.197857 384786.631186
58.139659 383955.144006
58.081519 382123.409369
58.023438 381059.948704
57.965414 381365.749347
57.907449 380358.630415
57.849542 379989.548042
57.791692 381223.266906
57.733900 382052.376954
57.676166 381938.088368
57.618490 383026.460806
57.560872 382370.622238
57.503311 380949.681869
57.445808 380635.533227
57.388362 381607.584708
57.330973 380807.082173
57.273642 379519.605762
57.216369 380380.284851
57.159152 379379.406648
57.101993 379226.883678
57.044891 378594.456648
56.987846 378402.638876
56.930859 376076.137074
56.873928 374990.406460
56.817054 373888.088793
56.760237 373436.499698
56.703477 374922.533946
56.646773 374648.261010
56.590126 376367.452674
56.533536 378647.513809
56.477003 377458.531197
56.420526 376360.865452
56.364105 376156.613780
56.307741 377731.454163
56.251433 377006.854148
56.195182 376025.145481
56.138987 375633.929478
56.082848 376121.024532
56.026765 376327.318118
55.970738 376765.173406
55.914767 376944.640325
55.858853 375772.811308
55.802994 375567.586885
55.747191 376332.658564
55.691443 375623.974951
55.635752 376480.766325
55.580116 375089.526844
55.524536 374555.338308
55.469012 373832.295702
55.413543 371903.156890
55.358129 372093.691141
55.302771 373682.601602
55.247468 373424.883476
55.192221 372562.749049
55.137028 372928.995001
55.081891 372219.798148
55.026810 373209.194561
54.971783 375204.808918
54.916811 377127.488632
54.861894 377604.447241
54.807032 378699.053985
54.752225 378432.913752
54.697473 378218.945180
54.642776 377438.149829
54.588133 376628.340305
54.533545 375546.570463
54.479011 374222.528587
54.424532 374170.055613
54.370108 372781.123252
54.315737 375099.511753
54.261422 374401.432804
54.207160 374274.432748
54.152953 372783.366686
54.098800 372088.316781
54.044701 370621.751645
53.990657 371901.290984
53.936666 371568.346523
53.882729 372499.408319
53.828847 370794.705026
53.775018 370453.596885
53.721243 369857.405612
53.667522 369618.186436
53.613854 369698.516852
53.560240 370050.162407
53.506680 369472.015509
53.453173 369473.605247
53.399720 369715.367903
53.346320 370382.662285
53.292974 370313.336169
53.239681 369398.830682
53.186441 369540.388310
53.133255 368685.224776
53.080122 369487.342606
53.027042 369319.309037
52.974014 368603.919307
52.921040 368056.505855
52.868119 365978.329491
52.815251 365732.398200
52.762436 366005.416546
52.709674 364960.157961
52.656964 365265.322528
52.604307 364382.976971
52.551703 363847.400053
52.499151 365159.169520
52.446652 365611.014715
52.394205 366447.561291
52.341811 364511.176303
52.289469 365033.430727
52.237180 364728.668788
52.184943 364368.977195
52.132758 363676.513073
52.080625 365304.372420
52.028544 365363.061187
51.976516 364344.729119
51.924539 363830.145105
51.872615 363927.925648
51.820742 363962.238558
51.768921 363693.898055
51.717152 364992.578447
51.665435 363088.419493
51.613770 362258.947452
51.562156 362112.578376
51.510594 362701.770839
51.459083 361832.473316
51.407624 361148.558198
51.356216 360890.988782
51.304860 361019.878667
51.253555 359418.475957
51.202302 359219.896691
51.151100 358988.227937
51.099948 358882.884090
51.048849 357881.503733
50.997800 357596.772988
50.946802 357651.640358
50.895855 358177.945302
50.844959 356278.694628
50.794114 357524.250101
50.743320 356740.933130
50.692577 357019.143582
50.641884 358287.329775
50.591242 358288.834956
50.540651 356520.220188
50.490110 356235.893108
50.439620 355908.458527
50.389181 355540.110963
50.338792 355291.151431
50.288453 354039.114149
50.238164 355187.720119
50.187926 355710.616442
50.137738 357197.882744
50.087600 356365.032925
50.037513 356688.559635
49.987475 355970.575018
49.937488 355944.384756
49.887550 355761.242801
49.837663 357054.355680
49.787825 357539.409065
49.738037 357753.764420
49.688299 358544.506030
49.638611 359059.757894
49.588972 359014.911677
49.539383 359739.314435
49.489844 360032.765027
49.440354 360312.413892
49.390914 360845.459401
49.341523 359689.909240
49.292181 359802.822423
49.242889 360039.488716
49.193646 360395.114253
49.144453 358673.859314
49.095308 357478.623878
49.046213 356370.230330
48.997167 357274.925684
48.948170 357911.593812
48.899221 357531.533107
48.850322 358184.278613
48.801472 357549.127206
48.752670 357817.861846
48.703918 357513.202738
48.655214 357035.160819
48.606559 357219.020026
48.557952 356463.251629
48.509394 356394.262438
48.460885 355011.050495
48.412424 353578.591014
48.364011 353332.883881
48.315647 353658.955261
48.267332 353860.138184
48.219064 354256.613180
48.170845 353766.699991
48.122674 354409.960959
48.074552 356368.772246
48.026477 356079.290615
47.978451 356750.189196
47.930472 356618.644223
47.882542 357752.049505
47.834659 359182.207936
47.786825 359170.903521
47.739038 359437.511458
47.691299 359138.322427
47.643607 358178.971026
47.595964 357546.360345
47.548368 357149.876167
47.500820 357786.944223
47.453319 357783.709691
47.405865 357948.470042
47.358460 357728.096297
47.311101 356542.494626
47.263790 355516.836163
47.216526 356259.127049
47.169310 354843.968405
47.122140 353246.570890
47.075018 351320.503895
47.027943 351831.187121
46.980915 352097.994374
46.933934 352795.594535
46.887000 353552.977654
46.840113 351987.632904
46.793273 352450.436621
46.746480 353257.744494
46.699734 354312.468371
46.653034 353551.803448
46.606381 354113.020182
46.559774 354078.389642
46.513215 355011.470496
46.466701 357226.310779
46.420235 357060.814345
46.373814 355549.787798
46.327441 355498.215373
46.281113 355871.898116
46.234832 355976.256428
46.188597 355498.796688
46.142409 355362.850024
46.096266 354850.541909
46.050170 354567.100098
46.004120 353241.376170
45.958116 353034.746157
45.912158 352451.514237
45.866245 352989.173652
45.820379 353285.091314
45.774559 352605.699651
45.728784 352590.375867
45.683055 352421.416977
45.637372 352537.551007
45.591735 351660.937946
45.546143 352069.708837
45.500597 352958.918818
45.455097 351829.335293
45.409641 351971.821940
45.364232 352297.183899
45.318868 352830.907942
45.273549 351603.909091
45.228275 351246.997386
45.183047 350177.379037
45.137864 350557.774486
45.092726 351189.164787
45.047633 351371.316349
45.002586 350680.407850
44.957583 350768.317267
44.912625 351114.366359
44.867713 351191.719562
44.822845 351599.902342
44.778022 351752.500728
44.733244 351509.032670
44.688511 350916.222171
44.643822 351261.414221
44.599179 352599.964707
44.554579 352609.833276
44.510025 351923.801468
44.465515 351128.898661
44.421049 350825.517533
44.376628 350622.028867
44.332252 349842.024230
44.287919 348240.994507
44.243632 348123.508805
44.199388 348291.311997
44.155188 347519.857152
44.111033 347107.488818
44.066922 346609.606735
44.022855 345701.406057
43.978832 346271.296816
43.934854 345566.247638
43.890919 345180.518667
43.847028 346246.320582
43.803181 346553.769966
43.759378 347114.251389
43.715618 348345.955449
43.671903 347943.850104
43.628231 347569.248424
43.584603 346741.786496
43.541018 345667.370169
43.497477 345950.954784
43.453979 346809.575743
43.410525 346008.803775
43.367115 345935.590848
43.323748 346009.193081
43.280424 346260.393513
43.237144 346167.804656
43.193907 346088.983994
43.150713 346181.079971
43.107562 346260.518678
43.064454 347055.196038
43.021390 346871.648445
42.978368 346220.057558
42.935390 346162.064901
42.892455 346337.995862
42.849562 346519.445175
42.806713 346890.490579
42.763906 345826.143469
42.721142 345751.957839
42.678421 345924.148737
42.635743 345885.970691
42.593107 346267.328930
42.550514 346947.475805
42.507963 346791.361454
42.465455 345369.988320
42.422990 344700.257125
42.380567 345171.334317
42.338186 344943.552867
42.295848 344914.929621
42.253552 345066.725942
42.211299 346561.309108
42.169087 345909.114256
42.126918 345706.498591
42.084791 346634.009795
42.042707 347343.165450
42.000664 347994.282049
41.958663 347211.701081
41.916704 347239.012242
41.874788 346493.844164
41.832913 346495.073162
41.791080 346249.276604
41.749289 346076.187420
41.707540 345874.919639
41.665832 345283.282070
41.624166 344559.987182
41.582542 344425.843421
41.540960 344232.660744
41.499419 343870.305957
41.457919 343065.255546
41.416461 343351.716601
41.375045 342519.519466
41.333670 342181.319002
41.292336 341469.475244
41.251044 341063.177845
41.209793 340221.187993
41.168583 340536.566622
41.127414 341229.438779
41.086287 340800.559534
41.045201 339714.973281
41.004155 339327.005573
40.963151 339662.991450
40.922188 340199.845175
40.881266 340696.099254
40.840385 341803.052903
40.799544 341061.911575
40.758745 341924.131488
40.717986 341914.109298
40.677268 341969.995544
40.636591 341863.189496
40.595954 341715.319650
40.555358 341582.733482
40.514803 342256.200479
40.474288 342648.529581
40.433814 342323.452658
40.393380 341936.662040
40.352987 342115.325214
40.312634 342315.437104
40.272321 341193.329326
40.232049 340771.831918
40.191817 340781.779205
40.151625 340881.245280
40.111473 340361.644385
40.071362 340000.047078
40.031290 339124.949277
39.991259 338843.268770
39.951268 338038.199328
39.911317 338817.834802
39.871405 338604.966610
39.831534 338936.438879
39.791702 338592.679090
39.751911 338600.407070
39.712159 338760.732007
39.672447 338519.478432
39.632774 338985.988299
39.593141 338478.827120
39.553548 339030.533861
39.513995 338996.190768
39.474481 338868.369225
39.435006 339421.606312
39.395571 339591.441011
39.356176 339968.303559
39.316819 339195.968897
39.277503 340038.702524
39.238225 340199.691377
39.198987 339922.175845
39.159788 339123.796215
39.120628 337870.964921
39.081507 337970.702061
39.042426 337312.274987
39.003383 337282.327068
38.964380 337480.514531
38.925416 338279.946947
38.886490 337761.809084
38.847604 337673.313101
38.808756 338040.193555
38.769947 338406.446253
38.731178 337891.100068
38.692446 337913.550660
38.653754 337805.969466
38.615100 337395.783299
38.576485 336965.989721
38.537909 336853.077734
38.499371 336918.663872
38.460871 336119.006357
38.422410 336925.368947
38.383988 337171.681365
38.345604 336580.242237
38.307258 336477.567093
38.268951 336753.650550
38.230682 336594.194429
38.192452 336532.627167
38.154259 336952.213444
38.116105 335833.122106
38.077989 334715.940943
38.039911 335993.875601
38.001871 336362.293939
37.963869 336426.609254
37.925905 336047.262656
37.887979 336279.283250
37.850091 335829.572535
37.812241 336117.983425
37.774429 334971.315520
37.736654 334938.633509
37.698918 334539.241247
37.661219 334083.225462
37.623558 333730.749019
37.585934 334235.194516
37.548348 334250.062873
37.510800 335117.627766
37.473289 335339.792085
37.435816 334744.027305
37.398380 334784.797086
37.360981 334460.089405
37.323621 334035.974893
37.286297 335025.182263
37.249011 336142.928971
37.211762 335705.426490
37.174550 335482.145908
37.137375 335304.082442
37.100238 335235.496942
37.063138 335157.233620
37.026075 334339.505138
36.989048 334156.866607
36.952059 333915.368664
36.915107 333408.289975
36.878192 333044.587241
36.841314 333190.517197
36.804473 333535.431427
36.767668 332763.898262
36.730901 332060.875323
36.694170 332259.706619
36.657476 332307.051723
36.620818 332022.083299
36.584197 331300.623245
36.547613 331514.678252
36.511065 331541.482504
36.474554 331458.712974
36.438080 331977.889385
36.401642 331895.719113
36.365240 331621.831968
36.328875 331284.473336
36.292546 331084.048020
36.256253 331678.048147
36.219997 331265.367044
36.183777 330378.677850
36.147593 330407.114960
36.111446 329287.827134
36.075334 329258.044395
36.039259 329635.675025
36.003220 329870.383695
35.967217 329809.543420
35.931249 329084.631087
35.895318 329565.770125
35.859423 329211.039767
35.823563 328295.973861
35.787740 328817.592911
35.751952 328356.157777
35.716200 328377.142038
35.680484 328593.528544
35.644803 327908.420119
35.609159 327206.031735
35.573549 327197.371508
35.537976 327307.855605
35.502438 327313.847072
35.466935 327706.798613
35.431469 327724.263998
35.396037 327787.851841
35.360641 328378.791590
35.325280 328117.276055
35.289955 327927.005257
35.254665 327891.826955
35.219410 327804.195730
35.184191 327616.631543
35.149007 328395.057817
35.113858 328165.951033
35.078744 328391.031956
35.043665 327597.169450
35.008622 329047.497841
34.973613 329043.831973
34.938639 329096.690058
34.903701 329259.549283
34.868797 329024.221420
34.833928 328385.383635
34.799094 328496.407194
34.764295 328370.100564
34.729531 328472.976403
34.694801 328518.625216
34.660107 328073.050823
34.625446 327738.066955
34.590821 327855.358540
34.556230 327475.070382
34.521674 327499.585639
34.487152 327717.185460
34.452665 327376.198748
34.418212 326963.965916
34.383794 326994.900345
34.349410 326753.615542
34.315061 327160.953418
34.280746 327069.348822
34.246465 326287.973679
34.212219 326831.338150
34.178007 326496.227794
34.143829 326243.785035
34.109685 326566.633608
34.075575 326758.377555
34.041499 326750.659841
34.007458 326884.597849
33.973451 327512.869611
33.939477 327602.349920
33.905538 328969.774698
33.871632 328408.185115
33.837760 328663.705747
33.803923 328433.493478
33.770119 327997.440109
33.736349 327138.343421
33.702612 327292.154414
33.668910 327625.945761
33.635241 328182.103920
33.601606 328644.026931
33.568004 328009.250203
33.534436 327791.103212
33.500901 327423.619066
33.467401 326984.273445
33.433933 326123.775615
33.400499 325669.316242
33.367099 325651.836957
33.333732 325948.554455
33.300398 325440.218674
33.267097 325268.606208
33.233830 325389.830465
33.200597 325583.733777
33.167396 325360.984201
33.134229 325344.152763
33.101094 325663.699005
33.067993 325547.310527
33.034925 326130.722837
33.001890 326165.854221
32.968888 325354.646310
32.935920 324693.601535
32.902984 324736.635449
32.870081 324715.605614
32.837211 323946.996587
32.804373 323474.865502
32.771569 323070.067272
32.738797 323323.687899
32.706059 323764.249563
32.673353 323644.344506
32.640679 323210.468886
32.608039 323641.564983
32.575430 323614.660106
32.542855 323515.234254
32.510312 323911.885795
32.477802 324791.338104
32.445324 325612.881045
32.412879 325379.076131
32.380466 325250.003873
32.348085 325474.799409
32.315737 324980.355513
32.283422 323990.001614
32.251138 324117.588769
32.218887 324549.302628
32.186668 324079.707796
32.154481 323649.282972
32.122327 324119.506431
32.090205 324142.703354
32.058114 324767.991657
32.026056 324202.627059
31.994030 323850.890098
31.962036 324010.314754
31.930074 323386.330731
31.898144 322866.595047
31.866246 322763.299331
31.834380 322426.307334
31.802545 321815.234794
31.770743 321917.022452
31.738972 321695.496454
31.707233 321049.574437
31.675526 321292.118030
31.643850 321001.706455
31.612207 320516.910365
31.580594 320077.987623
31.549014 319569.900213
31.517465 319465.808176
31.485947 319636.625177
31.454461 319135.001167
31.423007 319377.146081
31.391584 318881.825773
31.360192 318893.693129
31.328832 319062.711006
31.297503 319009.268387
31.266206 318929.571874
31.234940 319028.753819
31.203705 318114.685229
31.172501 318561.451802
31.141328 318686.043138
31.110187 318729.658063
31.079077 318492.529884
31.047998 318620.840406
31.016950 318784.419792
30.985933 318994.656488
30.954947 318956.549725
30.923992 318958.966610
30.893068 318956.575916
30.862175 319651.740821
30.831313 320015.449223
30.800481 320157.621174
30.769681 320080.313965
30.738911 319595.550337
30.708172 319305.725751
30.677464 319258.383078
30.646787 318546.713790
30.616140 319060.696694
30.585524 318944.809842
30.554938 318706.632666
30.524383 318419.692649
30.493859 318596.304815
30.463365 318382.127716
30.432902 318326.145208
30.402469 318377.376690
30.372066 317702.968214
30.341694 318068.199819
30.311353 317630.674694
30.281041 317689.261181
30.250760 317824.528351
30.220509 318088.879858
30.190289 317836.499164
30.160099 317545.433143
30.129939 317209.280110
30.099809 316526.731158
30.069709 316488.342405
30.039639 316694.998374
30.009599 316172.343539
29.979590 316161.054940
29.949610 315673.068569
29.919661 315627.014947
29.889741 315443.024509
29.859851 314990.802187
29.829991 314437.272442
29.800161 314793.993943
29.770361 314534.251472
29.740591 314056.504563
29.710850 314248.336034
29.681139 314355.167207
29.651458 314421.149722
29.621807 314303.512211
29.592185 314476.813374
29.562593 314533.193977
29.533030 314527.931437
29.503497 314133.596363
29.473994 314065.173272
29.444520 313814.848796
29.415075 313668.221516
29.385660 313877.120512
29.356274 313821.733764
29.326918 313735.304527
29.297591 313177.518484
29.268294 312956.847239
29.239025 313082.656777
29.209786 313139.700707
29.180577 313278.592956
29.151396 314001.469919
29.122245 314520.673711
29.093122 314760.230636
29.064029 314843.133066
29.034965 314785.219390
29.005930 314302.596309
28.976924 314376.094627
28.947947 314658.664353
28.918999 314406.474669
28.890080 314542.619163
28.861190 314768.392580
28.832329 314755.104253
28.803497 315024.967552
28.774693 314957.833850
28.745919 313807.273516
28.717173 314600.915250
28.688456 314812.803664
28.659767 315287.951672
28.631107 314882.646846
28.602476 314513.590644
28.573874 313897.218097
28.545300 313805.106213
28.516755 314043.597321
28.488238 314031.486631
28.459750 313683.727650
28.431290 314021.991067
28.402859 313987.743455
28.374456 313680.182470
28.346081 313098.122079
28.317735 312838.433865
28.289417 312669.359419
28.261128 312810.091087
28.232867 312615.783067
28.204634 312711.595687
28.176429 312550.916281
28.148253 312350.444795
28.120105 312556.276479
28.091985 312115.787442
28.063893 312035.026387
28.035829 312170.154053
28.007793 311820.840896
27.979785 311664.232081
27.951805 312056.456290
27.923853 311774.167129
27.895930 312013.329766
27.868034 311510.024608
27.840166 311374.625604
27.812325 311908.881777
27.784513 312190.318298
27.756729 312493.476575
27.728972 311960.668059
27.701243 311930.525669
27.673542 311733.800100
27.645868 311497.448829
27.618222 311374.679199
27.590604 311740.781937
27.563013 311743.478141
27.535450 311460.674687
27.507915 311208.431718
27.480407 311057.708056
27.452927 311467.284921
27.425474 311496.650826
27.398048 311081.363877
27.370650 310486.351945
27.343280 310603.563797
27.315936 310156.109403
27.288620 309812.973226
27.261332 309956.179027
27.234070 309889.203292
27.206836 309773.189583
27.179630 309778.595484
27.152450 309937.102531
27.125297 310267.322990
27.098172 309874.923694
27.071074 310020.260254
27.044003 310081.353783
27.016959 309785.244249
26.989942 310071.202622
26.962952 310536.861509
26.935989 310415.984500
26.909053 310261.292080
26.882144 310512.907525
26.855262 310898.256404
26.828407 311124.968000
26.801578 311121.829895
26.774777 311677.637913
26.748002 312068.338424
26.721254 312013.508876
26.694533 311499.809765
26.667838 311438.460151
26.641170 311583.560929
26.614529 311578.936245
26.587915 311899.548821
26.561327 312010.126048
26.534765 311960.337201
26.508230 311721.595333
26.481722 311344.250446
26.455241 311507.035355
26.428785 311491.841334
26.402357 311445.832203
26.375954 311130.226150
26.349578 310441.406355
26.323229 310323.626198
26.296905 310664.176096
26.270608 310513.734486
26.244338 310310.358777
26.218094 310392.049377
26.191875 310175.230901
26.165684 310411.424867
26.139518 310352.300118
26.113378 310319.483705
26.087265 310029.015328
26.061178 310323.483644
26.035117 309743.689162
26.009081 309701.040979
25.983072 309863.059037
25.957089 309595.730959
25.931132 309717.703367
25.905201 309274.904821
25.879296 308583.710379
25.853417 308642.955737
25.827563 308794.992037
25.801736 308723.338170
25.775934 308905.128254
25.750158 309253.753826
25.724408 309294.372116
25.698683 309685.770739
25.672985 309320.700160
25.647312 309598.619051
25.621664 309136.630071
25.596043 309136.865489
25.570447 308840.184565
25.544876 309101.983519
25.519331 308784.939970
25.493812 308944.543385
25.468318 308560.650209
25.442850 308410.770567
25.417407 308174.701628
25.391990 308173.840018
25.366598 308069.365781
25.341231 307801.670168
25.315890 308308.798017
25.290574 308145.297102
25.265283 308051.486398
25.240018 308147.449472
25.214778 308533.220615
25.189563 308579.221681
25.164374 308299.833515
25.139209 308075.574062
25.114070 308060.660727
25.088956 308037.967204
25.063867 307862.088340
25.038803 308472.144181
25.013764 308375.718526
24.988751 308298.441636
24.963762 308573.750400
24.938798 308707.512090
24.913859 308725.318381
24.888945 308492.965314
24.864057 308463.364321
24.839192 308501.877474
24.814353 308602.494228
24.789539 308655.321683
24.764749 308693.327598
24.739985 308745.886276
24.715245 308646.868890
24.690529 308164.726545
24.665839 308130.933159
24.641173 307549.547397
24.616532 307535.757805
24.591915 306853.835193
24.567323 306904.394396
24.542756 306828.928012
24.518213 306825.766807
24.493695 306715.399388
24.469201 306644.399700
24.444732 306936.507243
24.420288 306404.492060
24.395867 306279.323151
24.371471 305960.157297
24.347100 305995.900150
24.322753 306133.328740
24.298430 306032.660993
24.274132 306178.353835
24.249857 305997.986183
24.225608 306388.650827
24.201382 306682.673350
24.177181 306570.875727
24.153003 306692.865183
24.128850 307028.269592
24.104722 306966.374523
24.080617 306618.950161
24.056536 306476.591726
24.032480 306237.075777
24.008447 305961.418961
23.984439 305901.544757
23.960454 305526.701762
23.936494 305344.317321
23.912557 305300.177999
23.888645 305211.099475
23.864756 305433.068824
23.840891 305549.815964
23.817051 305519.579042
23.793234 305619.270952
23.769440 305738.820189
23.745671 305854.910300
23.721925 306235.877080
23.698203 306328.100607
23.674505 306658.222585
23.650831 306062.280020
23.627180 306432.709092
23.603553 306333.405032
23.579949 306273.721540
23.556369 306149.441804
23.532813 306092.896985
23.509280 306098.354560
23.485771 306161.425191
23.462285 305973.681439
23.438822 305928.133000
23.415384 305408.049909
23.391968 305238.430352
23.368576 305414.335395
23.345208 305508.910077
23.321863 305327.386991
23.298541 305313.579339
23.275242 305064.746178
23.251967 304959.123139
23.228715 304920.279307
23.205486 304896.688047
23.182281 304794.263444
23.159098 304915.980917
23.135939 304657.120627
23.112803 304850.783437
23.089691 304819.837825
23.066601 304679.295679
23.043534 304542.922268
23.020491 304256.612501
22.997470 304250.156959
22.974473 304138.211383
22.951498 303577.259581
22.928547 303896.443264
22.905618 303811.607986
22.882713 303663.821644
22.859830 303457.340987
22.836970 303435.481849
22.814133 303175.531748
22.791319 303495.647567
22.768528 303515.342969
22.745759 303862.929869
22.723013 303845.609612
22.700290 303972.439050
22.677590 303891.909530
22.654913 303991.565944
22.632258 304064.452543
22.609625 303980.519912
22.587016 303689.675888
22.564429 303749.421560
22.541864 303576.934217
22.519322 303822.965384
22.496803 303874.029008
22.474306 303736.327887
22.451832 303446.437509
22.429380 303291.063556
22.406951 303266.422127
22.384544 303157.270127
22.362159 303188.051173
22.339797 302860.797749
22.317457 302586.060432
22.295140 302239.780248
22.272845 302321.292776
22.250572 302246.940831
22.228321 302100.780013
22.206093 301830.342466
22.183887 301805.574756
22.161703 302113.760075
22.139541 302311.955517
22.117402 302210.424602
22.095284 302370.306467
22.073189 302622.878471
22.051116 302570.356697
22.029065 303156.738594
22.007036 302888.705619
21.985029 302482.445607
21.963044 302449.702903
21.941081 302483.828467
21.919140 302473.927017
21.897220 301927.376780
21.875323 301723.825344
21.853448 301420.761150
21.831594 301348.122306
21.809763 301215.218877
21.787953 301190.199370
21.766165 301103.171453
21.744399 301096.220344
21.722655 300991.547077
21.700932 300978.239343
21.679231 301101.409502
21.657552 301207.325355
21.635894 301275.407786
21.614258 300869.107383
21.592644 301046.251850
21.571051 300911.018782
21.549480 300938.089975
21.527931 300940.984461
21.506403 301086.933680
21.484896 300985.489999
21.463412 301047.419590
21.441948 301657.940481
21.420506 301509.531480
21.399086 301244.926706
21.377687 301132.873032
21.356309 300896.073178
21.334953 300906.060035
21.313618 301063.001812
21.292304 301423.432715
21.271012 301455.899473
21.249741 301647.887471
21.228491 301598.466343
21.207263 302027.951801
21.186055 302337.268417
21.164869 302306.786296
21.143704 302206.652770
21.122561 302228.881041
21.101438 302043.803167
21.080337 301851.153295
21.059256 301569.105931
21.038197 301526.087022
21.017159 301475.620471
20.996142 301186.135738
20.975146 301729.361870
20.954170 301611.533224
20.933216 301250.438175
20.912283 301211.954142
20.891371 300975.219745
20.870479 300918.028684
20.849609 300824.413889
20.828759 300924.335037
20.807931 301011.045853
20.787123 301056.313984
20.766335 301270.908308
20.745569 301314.682546
20.724824 301465.127608
20.704099 301152.708824
20.683395 300961.711816
20.662711 300899.428396
20.642049 300976.527777
20.621406 301040.589992
20.600785 300639.662531
20.580184 300481.271745
20.559604 300646.212234
20.539045 300632.194867
20.518505 301060.005869
20.497987 301120.279872
20.477489 301130.932449
20.457011 301074.132457
20.436554 301106.166859
20.416118 300719.581650
20.395702 301298.887785
20.375306 301282.202050
20.354931 301414.940799
20.334576 301302.651763
20.314241 301258.576201
20.293927 301403.418218
20.273633 301395.016745
20.253359 301184.477347
20.233106 301065.113449
20.212873 300856.308883
20.192660 301046.830692
20.172467 300996.559995
20.152295 301143.432046
20.132143 301089.187896
20.112011 300956.947825
20.091899 300861.922436
20.071807 300863.668420
20.051735 300903.092989
20.031683 300829.367900
20.011651 300927.569976
19.991640 300826.722327
19.971648 300594.555350
19.951677 300465.507798
19.931725 300547.705798
19.911793 300597.299388
19.891881 300453.498607
19.871989 300279.439390
19.852117 300221.953911
19.832265 300332.739992
19.812433 300033.411134
19.792621 300061.348127
19.772828 300136.370307
19.753055 300011.095117
19.733302 299926.174815
19.713569 299977.333766
19.693855 300127.506452
19.674161 300093.792916
19.654487 300222.965400
19.634833 299894.162316
19.615198 300106.245288
19.595583 299969.531049
19.575987 300081.420341
19.556411 300001.616576
19.536855 299873.397678
19.517318 299705.305076
19.497801 299571.315680
19.478303 299290.200377
19.458824 299100.105533
19.439366 298976.241635
19.419926 298806.055112
19.400506 298573.312185
19.381106 298479.374557
19.361725 298310.758382
19.342363 298238.986653
19.323021 298338.496358
19.303698 298194.362287
19.284394 298405.818364
19.265110 298446.832721
19.245844 298605.046112
19.226599 298777.904595
19.207372 298757.961628
19.188165 298786.859571
19.168976 298865.242232
19.149807 298630.565348
19.130658 298621.325561
19.111527 298610.870484
19.092415 298765.521370
19.073323 298539.070111
19.054250 298544.658633
19.035195 298491.850312
19.016160 298346.955283
18.997144 298213.735575
18.978147 298533.848766
18.959169 298559.088178
