# Temperature vs Distance log
# Format: temperature distance(km)
101.539105 244756.836502
101.437566 243134.805342
101.336129 242904.994271
101.234792 243880.896270
101.133558 240801.253289
101.032424 237586.513814
100.931392 232469.118240
100.830460 233589.186546
100.729630 232285.739137
100.628900 234665.447158
100.528271 241147.268662
100.427743 242597.439784
100.327315 245377.338818
100.226988 243989.104670
100.126761 239659.163229
100.026634 241781.181779
99.926608 236501.499407
99.826681 240140.993301
99.726854 238929.773158
99.627127 238533.491709
99.527500 242667.979133
99.427973 242754.641131
99.328545 240197.127864
99.229216 238486.901161
99.129987 235278.369725
99.030857 237927.449099
98.931826 240017.826204
98.832894 243141.324409
98.734062 237792.184758
98.635327 239820.014268
98.536692 239519.062873
98.438155 236189.055830
98.339717 232560.232760
98.241378 231555.716844
98.143136 235346.055150
98.044993 239877.630722
97.946948 236390.317352
97.849001 234266.188338
97.751152 235821.509644
97.653401 233888.632622
97.555748 233964.941935
97.458192 239400.268541
97.360734 238006.253809
97.263373 238695.040960
97.166110 239624.032320
97.068943 238213.199981
96.971874 236243.926841
96.874903 232815.763004
96.778028 236896.145835
96.681250 238328.225318
96.584568 238287.984379
96.487984 238746.122192
96.391496 242431.596992
96.295104 235201.540107
96.198809 235153.522530
96.102610 235653.021368
96.006508 233945.765409
95.910501 236039.207073
95.814591 231930.769671
95.718776 232266.120383
95.623057 236310.138401
95.527434 234330.981230
95.431907 234812.469711
95.336475 236045.387319
95.241139 235178.427005
95.145897 235575.701244
95.050752 238930.871453
94.955701 239556.190922
94.860745 236295.677039
94.765884 232107.626194
94.671118 229602.170359
94.576447 229599.236332
94.481871 228886.091743
94.387389 226198.700560
94.293002 223429.781957
94.198709 227242.274377
94.104510 227578.207472
94.010405 226590.547171
93.916395 223151.978829
93.822479 225972.534520
93.728656 227849.139500
93.634927 225501.716486
93.541293 220783.501456
93.447751 222642.724162
93.354304 225126.227875
93.260949 223358.801994
93.167688 227035.281956
93.074521 224915.634951
92.981446 227854.383399
92.888465 230413.541652
92.795576 226971.650366
92.702781 225754.965002
92.610078 226746.679939
92.517468 226567.864459
92.424950 225919.930608
92.332525 223867.516783
92.240193 224146.908909
92.147953 225498.751001
92.055805 229598.672951
91.963749 221822.018119
91.871785 224226.220260
91.779913 222303.593233
91.688133 223952.385680
91.596445 223029.061508
91.504849 219396.086455
91.413344 218150.257878
91.321931 218073.130977
91.230609 215355.483779
91.139378 218225.789347
91.048239 220074.532358
90.957190 221129.184864
90.866233 220879.626177
90.775367 218762.409956
90.684592 216206.703279
90.593907 213593.194037
90.503313 211515.556588
90.412810 209496.804998
90.322397 209688.905525
90.232075 214221.674655
90.141843 213905.283065
90.051701 213483.824799
89.961649 216470.299417
89.871687 213927.986832
89.781816 214359.064157
89.692034 218728.892251
89.602342 219315.028025
89.512739 220475.917238
89.423227 221115.878627
89.333804 220137.745803
89.244470 222258.123324
89.155225 217684.029657
89.066070 218298.108084
88.977004 217572.620172
88.888027 220914.294640
88.799139 218478.424642
88.710340 216095.274588
88.621629 217045.035213
88.533008 216125.973582
88.444475 214920.920133
88.356030 216790.048756
88.267674 217307.244153
88.179407 218218.648005
88.091227 220208.408895
88.003136 221853.801014
87.915133 220816.465004
87.827218 221402.330329
87.739391 223637.372341
87.651651 221916.627442
87.563999 220683.992551
87.476435 217397.336100
87.388959 217124.371037
87.301570 215925.598415
87.214268 216256.243103
87.127054 217418.970590
87.039927 215767.052330
86.952887 217742.563909
86.865934 215564.737856
86.779068 217050.917561
86.692289 220262.268516
86.605597 220335.133882
86.518991 219009.823313
86.432472 219085.369273
86.346040 217104.520931
86.259694 215127.247359
86.173434 210383.150700
86.087261 212411.723051
86.001174 213922.534258
85.915172 215571.751839
85.829257 218063.912260
85.743428 218505.392699
85.657685 218666.090826
85.572027 217321.811689
85.486455 214784.549323
85.400968 213346.980758
85.315567 213111.124382
85.230252 212309.890142
85.145022 214605.343863
85.059877 218271.804787
84.974817 216515.148065
84.889842 219646.100573
84.804952 216868.312866
84.720147 216740.790626
84.635427 213359.189969
84.550792 213600.188329
84.466241 215057.301040
84.381774 214959.311137
84.297393 218324.419195
84.213095 215314.263754
84.128882 213795.410182
84.044753 215969.921021
83.960709 215568.984579
83.876748 213346.261318
83.792871 213293.389933
83.709078 213785.037037
83.625369 211211.839135
83.541744 210407.925751
83.458202 209416.740697
83.374744 211585.751288
83.291369 211841.526452
83.208078 210598.181955
83.124870 210974.422444
83.041745 208498.295377
82.958703 207263.971603
82.875744 208164.660544
82.792869 208559.606666
82.710076 208965.788202
82.627366 211752.222315
82.544738 211970.539876
82.462194 213669.338623
82.379731 210459.297442
82.297352 210534.788591
82.215054 208205.623971
82.132839 208646.644487
82.050706 209800.529731
81.968656 208654.649918
81.886687 210832.386403
81.804800 210897.975189
81.722996 214473.400585
81.641273 214301.309783
81.559631 211828.332448
81.478072 206816.888551
81.396594 205286.343911
81.315197 205300.652612
81.233882 203547.449601
81.152648 204698.460697
81.071495 207111.609771
80.990424 204757.369670
80.909433 204956.918285
80.828524 204223.174927
80.747695 202476.885857
80.666948 204837.541702
80.586281 208257.782438
80.505694 206018.295627
80.425189 208037.947803
80.344764 205410.968525
80.264419 206962.253616
80.184154 200447.253365
80.103970 203185.582497
80.023866 205200.731958
79.943842 202744.085654
79.863899 203345.436023
79.784035 201606.815128
79.704251 203768.139222
79.624546 203600.612965
79.544922 203952.767297
79.465377 203211.231016
79.385912 205948.139962
79.306526 203116.728296
79.227219 204251.905147
79.147992 204315.061380
79.068844 204249.595923
78.989775 204974.184190
78.910785 204199.212860
78.831874 202556.970671
78.753043 203720.412289
78.674290 199400.776755
78.595615 199250.139252
78.517020 198060.259687
78.438503 198871.988060
78.360064 200068.502638
78.281704 197309.781820
78.203422 198065.173677
78.125219 199751.144588
78.047094 198576.329334
77.969047 198030.293951
77.891078 196617.300494
77.813186 199929.892747
77.735373 198783.701032
77.657638 199595.520839
77.579980 201633.861265
77.502400 200097.917431
77.424898 200361.055920
77.347473 199665.465588
77.270126 202583.723017
77.192855 202171.923085
77.115663 203045.998973
77.038547 202255.191288
76.961508 202818.743831
76.884547 203512.311319
76.807662 201394.236627
76.730855 200109.911174
76.654124 200416.996674
76.577470 198703.978552
76.500892 197133.994332
76.424391 196393.124999
76.347967 194480.724050
76.271619 192982.168183
76.195347 190086.605177
76.119152 189901.972637
76.043033 190296.847562
75.966990 188051.639390
75.891023 189582.636612
75.815132 189538.832158
75.739317 188626.860146
75.663577 188021.822652
75.587914 192100.454314
75.512326 192046.409143
75.436814 195222.836535
75.361377 195764.311538
75.286015 199030.004509
75.210729 197869.557605
75.135519 198976.963076
75.060383 198616.659189
74.985323 201392.777309
74.910337 198905.208608
74.835427 197497.324455
74.760592 198402.907629
74.685831 197022.620853
74.611145 199116.259560
74.536534 196619.297734
74.461997 193018.001952
74.387535 190637.267979
74.313148 186780.339233
74.238835 188520.443021
74.164596 190411.668633
74.090431 188485.554189
74.016341 186087.431314
73.942325 189725.098172
73.868382 185729.869731
73.794514 184848.597057
73.720719 183710.723014
73.646999 181388.978170
73.573352 182780.305285
73.499778 183374.898576
73.426279 185204.124517
73.352852 186489.741529
73.279499 188304.648206
73.206220 186285.713712
73.133014 183993.825700
73.059881 185934.685337
72.986821 187683.386785
72.913834 185806.752659
72.840920 186421.467575
72.768079 190204.267325
72.695311 192023.251379
72.622616 192072.445129
72.549993 190789.145489
72.477443 191946.112060
72.404966 189569.427367
72.332561 187171.453866
72.260228 188435.789153
72.187968 185876.632642
72.115780 187393.867583
72.043664 189389.345400
71.971621 188068.734793
71.899649 185971.589546
71.827749 187205.531533
71.755922 186590.904376
71.684166 187379.897295
71.612481 185207.309149
71.540869 183996.034433
71.469328 182047.318287
71.397859 181452.722993
71.326461 183654.946013
71.255134 182690.661395
71.183879 178093.834269
71.112695 178677.108572
71.041583 180566.614793
70.970541 183498.971136
70.899571 181944.609259
70.828671 182926.874669
70.757842 180408.943389
70.687085 183452.924359
70.616397 183394.185315
70.545781 180509.081508
70.475235 182528.461310
70.404760 183758.335947
70.334355 186831.922892
70.264021 186276.629847
70.193757 182877.723193
70.123563 185735.066794
70.053440 183751.627774
69.983386 183560.552945
69.913403 180701.533108
69.843489 184857.867831
69.773646 183586.027713
69.703872 182514.465677
69.634168 182128.294070
69.564534 184591.262002
69.494970 186216.927065
69.425475 185795.203896
69.356049 184745.636340
69.286693 183305.476334
69.217407 183732.292667
69.148189 184902.903249
69.079041 180630.149061
69.009962 180200.775322
68.940952 178832.518855
68.872011 178133.526908
68.803139 178627.515921
68.734336 180635.089454
68.665601 179628.474130
68.596936 179168.548053
68.528339 179357.016342
68.459811 180495.722802
68.391351 180464.040648
68.322959 181677.264570
68.254636 179698.034500
68.186382 179410.099034
68.118195 180803.228812
68.050077 179753.362049
67.982027 179259.528788
67.914045 180098.129334
67.846131 180032.028890
67.778285 180270.707577
67.710507 178610.551932
67.642796 178167.649098
67.575153 178452.195224
67.507578 179273.747031
67.440071 176696.546256
67.372631 176270.802522
67.305258 176645.255227
67.237953 179218.015384
67.170715 178107.489658
67.103544 179577.275844
67.036440 179414.328459
66.969404 181204.513306
66.902435 182483.550287
66.835532 182337.110843
66.768697 184559.382744
66.701928 183702.098629
66.635226 183750.229146
66.568591 184972.084102
66.502022 183265.000216
66.435520 183539.263816
66.369085 182410.264222
66.302716 181604.809274
66.236413 181540.809227
66.170176 180833.462542
66.104006 180031.237005
66.037902 177961.396315
65.971864 177667.356531
65.905893 178852.593641
65.839987 178247.446586
65.774147 178209.610787
65.708372 177400.558312
65.642664 176708.038673
65.577021 178888.701018
65.511444 176788.152534
65.445933 177111.347973
65.380487 176815.138368
65.315107 174015.573254
65.249791 175564.326249
65.184542 176055.797128
65.119357 174802.339955
65.054238 173271.811245
64.989184 171290.767284
64.924194 175414.733459
64.859270 174036.489757
64.794411 175316.146180
64.729616 177286.222134
64.664887 177225.102577
64.600222 178341.026195
64.535622 177576.723868
64.471086 177558.271126
64.406615 174912.932691
64.342208 174835.542113
64.277866 173727.402339
64.213588 173261.145729
64.149375 172562.183714
64.085225 175384.883895
64.021140 176368.383497
63.957119 175391.231701
63.893162 173729.418528
63.829269 175382.631817
63.765439 173167.057503
63.701674 172572.795214
63.637972 171442.697337
63.574334 174519.939476
63.510760 175994.573621
63.447249 176068.366881
63.383802 176145.342561
63.320418 174841.381702
63.257098 173960.459340
63.193841 173235.104225
63.130647 174330.203830
63.067516 175646.127527
63.004449 175132.879344
62.941444 176920.637137
62.878503 177834.354680
62.815624 177314.725493
62.752809 177223.868517
62.690056 176937.763075
62.627366 176000.165131
62.564738 174612.714403
62.502174 173277.375547
62.439672 171064.736681
62.377232 172026.051578
62.314855 171198.319886
62.252540 174061.861037
62.190287 172672.496727
62.128097 171923.691192
62.065969 168820.027987
62.003903 171174.157885
61.941899 170690.402710
61.879957 170262.481921
61.818077 170232.002919
61.756259 169060.758613
61.694503 169218.523944
61.632808 167529.245362
61.571176 166850.298753
61.509604 167664.208496
61.448095 167052.761879
61.386647 168166.999896
61.325260 168161.451223
61.263935 169189.975576
61.202671 168688.121393
61.141468 168015.603149
61.080327 169522.877100
61.019246 169223.231034
60.958227 167577.700977
60.897269 169139.461436
60.836372 168884.680641
60.775535 168643.442652
60.714760 169555.415569
60.654045 168978.693214
60.593391 169649.552358
60.532797 167200.297602
60.472265 167627.772341
60.411792 165213.001755
60.351381 164969.283461
60.291029 164437.502926
60.230738 162763.361626
60.170507 163755.964079
60.110337 161727.511592
60.050227 161825.258912
59.990176 162484.612825
59.930186 161673.801514
59.870256 163152.088848
59.810386 162196.066475
59.750575 162347.251724
59.690825 161769.182391
59.631134 160947.291921
59.571503 161039.824098
59.511931 161935.040806
59.452419 160013.169911
59.392967 160458.822169
59.333574 161644.970436
59.274240 161136.348818
59.214966 163367.133831
59.155751 163032.120809
59.096596 164553.281089
59.037499 165195.620548
58.978461 165821.167846
58.919483 163711.760936
58.860563 164643.814518
58.801703 164120.269632
58.742901 163765.345740
58.684158 162820.075725
58.625474 163255.534933
58.566849 162869.145867
58.508282 162217.197207
58.449774 161336.117738
58.391324 160204.932342
58.332932 160646.193979
58.274600 159777.383432
58.216325 161810.325270
58.158109 163432.056257
58.099950 162692.821612
58.041851 162067.808724
57.983809 163125.359279
57.925825 163601.306445
57.867899 164115.552303
57.810031 162614.832529
57.752221 162823.318658
57.694469 163124.747379
57.636774 161832.582346
57.579138 161787.049841
57.521559 160661.977820
57.464037 160699.751983
57.406573 161999.429505
57.349166 161193.545473
57.291817 160908.506485
57.234525 159845.828598
57.177291 160317.015667
57.120114 159447.726847
57.062993 157907.392245
57.005930 157856.182970
56.948925 157281.480111
56.891976 157617.460675
56.835084 158704.156414
56.778249 158422.848554
56.721470 157163.134127
56.664749 157998.867119
56.608084 158827.474867
56.551476 157485.479380
56.494925 156864.412632
56.438430 158835.039833
56.381991 158546.464120
56.325609 158974.217390
56.269284 159162.747374
56.213014 161276.392707
56.156801 160291.674666
56.100644 161565.499604
56.044544 161912.562840
55.988499 161078.405733
55.932511 162656.300670
55.876578 163442.885700
55.820702 164462.341292
55.764881 163281.737633
55.709116 163464.388947
55.653407 163140.769455
55.597754 163368.503783
55.542156 162105.160303
55.486614 163135.441871
55.431127 162004.142482
55.375696 159617.115715
55.320320 159629.541230
55.265000 159539.169384
55.209735 159749.008962
55.154525 158506.241926
55.099371 159564.677748
55.044271 160273.193289
54.989227 160911.979707
54.934238 160646.373281
54.879304 160251.947148
54.824424 160405.384349
54.769600 158960.924906
54.714830 158477.350470
54.660115 156348.315554
54.605455 155906.887046
54.550850 157318.674484
54.496299 158810.006731
54.441803 159063.381113
54.387361 156474.625260
54.332973 152988.910549
54.278641 153363.543009
54.224362 153570.558909
54.170138 153327.192395
54.115967 154268.251130
54.061851 155092.963194
54.007790 153119.310877
53.953782 152540.082808
53.899828 154049.036410
53.845928 154586.605713
53.792082 153939.257285
53.738290 153399.165879
53.684552 153549.706738
53.630867 151143.151639
53.577236 151128.974000
53.523659 149848.488855
53.470136 149644.389062
53.416665 150185.666724
53.363249 150431.850493
53.309885 150972.199179
53.256576 150223.256231
53.203319 151551.385206
53.150116 151969.784368
53.096966 152757.207449
53.043869 153282.804523
52.990825 152625.331365
52.937834 152327.820330
52.884896 153000.695538
52.832011 153214.882212
52.779179 151803.907018
52.726400 153326.342004
52.673674 153962.656712
52.621000 152435.028511
52.568379 152895.966073
52.515811 151187.259031
52.463295 149142.671130
52.410831 149878.821744
52.358421 149975.480184
52.306062 148635.556264
52.253756 148403.971233
52.201502 147903.634367
52.149301 148383.636022
52.097152 148362.764013
52.045054 147872.964726
51.993009 148442.944652
51.941016 148924.146542
51.889075 150074.376352
51.837186 148183.449914
51.785349 149351.926276
51.733564 147917.556566
51.681830 148310.555590
51.630148 148459.124424
51.578518 148156.962465
51.526940 146194.458421
51.475413 146585.882888
51.423937 146733.955505
51.372513 144851.655924
51.321141 145695.464745
51.269820 147054.469281
51.218550 147909.181177
51.167331 149557.627571
51.116164 150257.166035
51.065048 149728.399875
51.013983 149245.182348
50.962969 147928.594133
50.912006 148545.392205
50.861094 148707.572404
50.810233 148987.179726
50.759423 147752.833947
50.708663 147488.602126
50.657954 148049.396223
50.607297 147467.885516
50.556689 146423.636530
50.506133 147179.800296
50.455626 147222.302469
50.405171 147479.582804
50.354766 147505.932507
50.304411 147340.140270
50.254106 147751.935797
50.203852 147357.127752
50.153648 146812.993454
50.103495 146614.988920
50.053391 146045.474465
50.003338 145987.243701
49.953335 146850.530098
49.903381 146761.245106
49.853478 146197.964035
49.803624 145169.894893
49.753821 145715.793997
49.704067 145973.535650
49.654363 145836.602660
49.604709 146131.520387
49.555104 145788.528735
49.505549 143788.431240
49.456043 145097.984414
49.406587 145243.924449
49.357181 144845.929323
49.307823 146993.398223
49.258516 146585.233943
49.209257 145432.505631
49.160048 145180.924365
49.110888 144991.979770
49.061777 143804.394813
49.012715 144371.667765
48.963702 145714.018202
48.914739 143634.678020
48.865824 142243.319770
48.816958 143102.168324
48.768141 143032.864670
48.719373 141656.840580
48.670654 142122.599830
48.621983 142379.439166
48.573361 143833.323629
48.524788 142955.594544
48.476263 142627.383657
48.427787 141065.452822
48.379359 141160.065604
48.330979 140345.900362
48.282648 141040.313762
48.234366 140882.176107
48.186131 140790.595919
48.137945 140901.369895
48.089807 139504.928067
48.041718 139223.266214
47.993676 139718.703612
47.945682 140858.601736
47.897736 140648.919941
47.849839 141632.917324
47.801989 140984.934699
47.754187 141717.362286
47.706433 141365.137087
47.658726 140678.822201
47.611068 140622.135489
47.563456 140452.380652
47.515893 140071.296531
47.468377 141318.361657
47.420909 141496.465323
47.373488 141702.684348
47.326114 142623.143102
47.278788 141633.584264
47.231509 141871.992301
47.184278 141722.218541
47.137094 141466.759675
47.089957 140228.153793
47.042867 141640.416661
46.995824 140999.126096
46.948828 141565.499334
46.901879 140420.480241
46.854977 140533.746669
46.808122 140128.636835
46.761314 142200.534376
46.714553 140924.266604
46.667838 140742.577062
46.621170 140150.981615
46.574549 140441.372454
46.527975 139426.266604
46.481447 140325.491232
46.434965 140570.635411
46.388530 140719.412770
46.342142 141911.244047
46.295800 142731.296846
46.249504 142430.329265
46.203254 142545.895757
46.157051 141582.119152
46.110894 142169.046932
46.064783 142138.266890
46.018718 143657.978457
45.972700 141899.961200
45.926727 142641.681638
45.880800 143195.651247
45.834919 143179.378661
45.789084 142027.064929
45.743295 140299.656008
45.697552 139780.680912
45.651855 139684.294083
45.606203 140911.836291
45.560596 141147.405602
45.515036 140584.691876
45.469521 141013.587309
45.424051 142006.642988
45.378627 141591.823666
45.333249 142417.143791
45.287915 141629.485182
45.242627 141791.796511
45.197385 143177.193942
45.152187 143044.409625
45.107035 142338.919384
45.061928 140425.341961
45.016866 141073.171270
44.971849 140504.373737
44.926878 139831.007461
44.881951 140341.588595
44.837069 140159.163551
44.792232 139697.124403
44.747439 139697.245873
44.702692 139757.341716
44.657989 139897.762447
44.613331 138773.505379
44.568718 138906.847678
44.524149 139860.666144
44.479625 140077.560048
44.435146 141560.804833
44.390710 140861.960120
44.346320 140985.488494
44.301973 140222.207380
44.257671 139843.433339
44.213414 140335.454786
44.169200 139797.051291
44.125031 138687.046591
44.080906 138357.637627
44.036825 139036.783648
43.992788 139918.975886
43.948796 141092.582963
43.904847 140368.129360
43.860942 139675.844095
43.817081 140640.103735
43.773264 139913.227212
43.729491 140828.571380
43.685761 139855.618919
43.642075 139150.544142
43.598433 138888.940799
43.554835 138761.170683
43.511280 138832.257021
43.467769 138381.071948
43.424301 138381.450971
43.380877 137868.168246
43.337496 137111.635244
43.294158 136038.225378
43.250864 135402.685860
43.207613 135362.274865
43.164406 134964.881394
43.121241 134191.583664
43.078120 134032.821558
43.035042 135267.279790
42.992007 135727.659843
42.949015 135353.611882
42.906066 136007.400128
42.863160 135996.295786
42.820297 136931.222746
42.777476 137704.164469
42.734699 137847.295419
42.691964 136782.621732
42.649272 135791.241447
42.606623 135684.007204
42.564016 134230.317597
42.521452 134765.581435
42.478931 134834.882524
42.436452 134445.075747
42.394015 133981.028810
42.351621 133938.523918
42.309270 134996.997542
42.266961 134874.407642
42.224694 135712.609766
42.182469 135503.118847
42.140286 134666.052692
42.098146 134733.127927
42.056048 133226.786599
42.013992 135093.505127
41.971978 135130.907027
41.930006 134789.518707
41.888076 134349.358303
41.846188 133906.022808
41.804342 133289.673396
41.762537 133046.680878
41.720775 132512.686451
41.679054 132176.515440
41.637375 132653.955225
41.595738 131772.655663
41.554142 133038.243553
41.512588 133881.635830
41.471075 133136.151256
41.429604 132449.866684
41.388174 132053.350673
41.346786 131602.606732
41.305439 132150.463533
41.264134 131907.886996
41.222870 131070.543647
41.181647 131734.513398
41.140465 132832.081206
41.099325 132384.358008
41.058226 132456.626419
41.017167 133597.535096
40.976150 133182.774575
40.935174 132815.062523
40.894239 132776.818624
40.853345 132302.385623
40.812491 132099.114905
40.771679 131640.600122
40.730907 131920.676054
40.690176 131885.001562
40.649486 131560.729019
40.608837 132340.589928
40.568228 131476.725817
40.527659 131938.949821
40.487132 131646.272395
40.446645 130930.304692
40.406198 131634.545639
40.365792 131564.366952
40.325426 131720.076622
40.285101 131042.823669
40.244816 131548.950452
40.204571 130824.336381
40.164366 130582.921829
40.124202 130503.365492
40.084078 129925.349424
40.043994 129675.082175
40.003950 128815.545210
39.963946 128771.659982
39.923982 128819.299136
39.884058 129311.590552
39.844174 130006.705859
39.804329 129014.392998
39.764525 130489.594680
39.724761 130650.685006
39.685036 129670.214957
39.645351 129138.845001
39.605705 128887.917872
39.566100 128072.134663
39.526534 128157.833382
39.487007 127370.734405
39.447520 128015.282622
39.408073 128610.858121
39.368664 128607.486073
39.329296 128284.056063
39.289967 128404.351297
39.250677 127585.047080
39.211426 126809.941554
39.172214 127141.289762
39.133042 126502.527359
39.093909 127249.767573
39.054815 127533.669063
39.015760 126544.972777
38.976745 126057.509560
38.937768 126572.464402
38.898830 127123.514631
38.859931 127616.150783
38.821071 127862.283058
38.782250 127639.585429
38.743468 128585.772252
38.704725 128049.216393
38.666020 127981.371083
38.627354 128793.180820
38.588727 129767.522876
38.550138 129549.334551
38.511588 129560.704749
38.473076 129267.939260
38.434603 129096.409790
38.396168 128886.808108
38.357772 128598.151576
38.319414 128178.767259
38.281095 127983.684553
38.242814 128485.245171
38.204571 128596.718675
38.166367 128396.816168
38.128200 128097.679934
38.090072 128049.326236
38.051982 127479.231386
38.013930 126009.700824
37.975916 125680.302700
37.937940 126015.067805
37.900002 126213.832724
37.862102 127086.482766
37.824240 125991.908011
37.786416 125637.867233
37.748629 125204.873268
37.710881 125741.954319
37.673170 126383.746634
37.635497 126709.604592
37.597861 126709.653079
37.560263 125231.264340
37.522703 125640.733642
37.485180 124915.992747
37.447695 124315.380060
37.410248 124370.882588
37.372837 124384.911344
37.335464 124515.101833
37.298129 125341.484912
37.260831 125232.431094
37.223570 125693.541107
37.186346 125046.517479
37.149160 126270.495899
37.112011 125863.705969
37.074899 125935.078523
37.037824 125863.988929
37.000786 125547.615842
36.963785 125062.306077
36.926822 125004.178457
36.889895 125138.640072
36.853005 125266.737512
36.816152 125238.588690
36.779336 126260.825080
36.742556 126266.882557
36.705814 126709.027819
36.669108 126900.823825
36.632439 126484.169315
36.595807 126224.357292
36.559211 127317.701273
36.522651 126812.205105
36.486129 127001.266486
36.449643 126374.570989
36.413193 126435.159744
36.376780 126651.587512
36.340403 126584.249084
36.304063 126440.100638
36.267759 126622.978823
36.231491 126863.762481
36.195259 126526.992495
36.159064 126502.930983
36.122905 125686.985605
36.086782 125646.216622
36.050695 125881.216548
36.014645 126773.355140
35.978630 126870.082825
35.942651 127170.632521
35.906709 127240.309001
35.870802 127314.476979
35.834931 126510.972544
35.799096 126219.134552
35.763297 126885.462750
35.727534 126633.694466
35.691806 126270.596717
35.656115 126136.230430
35.620458 127006.702210
35.584838 126515.293284
35.549253 126418.545832
35.513704 127259.630049
35.478190 127779.365607
35.442712 126405.128204
35.407269 126665.999647
35.371862 126638.920454
35.336490 126285.750507
35.301154 126403.723162
35.265853 125649.766399
35.230587 125366.188381
35.195356 124871.864475
35.160161 124698.955583
35.125001 124687.008447
35.089876 125070.947623
35.054786 124363.313882
35.019731 124013.363538
34.984711 124007.359255
34.949726 123161.622032
34.914777 123042.561681
34.879862 123197.013794
34.844982 122208.352362
34.810137 122524.506511
34.775327 121237.696739
34.740552 120600.891579
34.705811 120998.131435
34.671105 120504.079524
34.636434 120964.628642
34.601798 121265.649649
34.567196 120854.627215
34.532629 120472.511734
34.498096 119682.375561
34.463598 119384.588546
34.429134 120540.897434
34.394705 120906.234749
34.360311 120267.228391
34.325950 120585.443805
34.291624 120636.470170
34.257333 120860.480866
34.223075 119897.492072
34.188852 119846.758763
34.154663 120724.247811
34.120509 120240.406271
34.086388 120035.306171
34.052302 119294.957201
34.018250 118967.862032
33.984231 119191.709563
33.950247 119688.754669
33.916297 119603.666309
33.882381 119739.830843
33.848498 119696.436436
33.814650 119583.321449
33.780835 120104.408979
33.747054 120672.462476
33.713307 120344.930195
33.679594 119774.897943
33.645914 119707.939420
33.612268 119977.096038
33.578656 119765.642061
33.545077 119710.460865
33.511532 120466.814364
33.478021 120238.823159
33.444543 120450.831458
33.411098 120161.447851
33.377687 120414.081422
33.344309 120773.097870
33.310965 120196.490585
33.277654 120305.061945
33.244377 120966.552815
33.211132 120800.800460
33.177921 121701.032950
33.144743 121790.353739
33.111598 121903.063241
33.078487 122001.617405
33.045408 121680.012390
33.012363 121364.145204
32.979350 120687.673566
32.946371 121128.266807
32.913425 120844.204914
32.880511 120701.508130
32.847631 119979.384097
32.814783 120215.865462
32.781968 119958.228137
32.749186 119987.193795
32.716437 120292.988796
32.683721 120083.886145
32.651037 120408.371901
32.618386 120211.138183
32.585768 119778.667709
32.553182 120610.834122
32.520629 120265.658280
32.488108 120417.190470
32.455620 120427.166226
32.423164 120531.499628
32.390741 120251.159258
32.358350 120030.137482
32.325992 120350.291165
32.293666 119543.371697
32.261372 119290.182821
32.229111 119344.553503
32.196882 118341.216779
32.164685 117758.288833
32.132520 118064.320098
32.100388 117484.313328
32.068288 117682.615680
32.036219 118149.788009
32.004183 118441.642650
31.972179 118180.555596
31.940207 118234.894981
31.908266 118223.820064
31.876358 118152.489459
31.844482 118909.982404
31.812637 118535.032009
31.780825 119042.133575
31.749044 118752.275467
31.717295 118429.125783
31.685578 119418.399135
31.653892 119269.633078
31.622238 119185.882977
31.590616 118964.303473
31.559025 119057.138083
31.527466 118916.658800
31.495939 118500.319411
31.464443 118460.847765
31.432978 117906.825046
31.401545 118337.390925
31.370144 118568.725712
31.338774 118197.747030
31.307435 118272.862899
31.276127 118424.892030
31.244851 118439.454059
31.213606 118349.356059
31.182393 117566.596405
31.151210 117138.479109
31.120059 116900.667708
31.088939 117008.717464
31.057850 117120.068222
31.026792 117341.010952
30.995766 117168.429359
30.964770 117706.406342
30.933805 118001.334517
30.902871 117955.107484
30.871968 117524.034525
30.841096 118073.287423
30.810255 117351.514696
30.779445 116776.262892
30.748666 116306.318123
30.717917 116836.767583
30.687199 117222.665287
30.656512 117539.682112
30.625855 117238.918448
30.595229 116468.848455
30.564634 116439.329364
30.534070 115898.488720
30.503536 116093.891032
30.473032 116355.230682
30.442559 115953.106218
30.412116 116215.024004
30.381704 116027.547679
30.351323 115220.842563
30.320971 115625.603802
30.290650 115443.951783
30.260360 115443.530305
30.230099 115471.625954
30.199869 115261.570463
30.169669 116177.087404
30.139500 116055.603748
30.109360 116191.110254
30.079251 116108.060666
30.049172 115640.134575
30.019122 115142.049204
29.989103 116099.074700
29.959114 116468.782299
29.929155 115653.823784
29.899226 115733.894437
29.869327 115560.563909
29.839457 115222.520039
29.809618 114639.344940
29.779808 114842.136707
29.750028 114833.725414
29.720278 114688.472206
29.690558 114365.904393
29.660868 114563.214507
29.631207 115048.052641
29.601576 114792.998718
29.571974 115330.166249
29.542402 115075.284331
29.512860 114991.871729
29.483347 114495.478399
29.453863 114524.077908
29.424409 114578.967540
29.394985 114424.010426
29.365590 114140.250257
29.336225 113100.469562
29.306888 112756.202984
29.277581 112353.332837
29.248304 111653.178161
29.219056 111268.072551
29.189836 111892.055232
29.160647 112037.825134
29.131486 111488.099158
29.102354 111433.078311
29.073252 111714.013747
29.044179 112634.890230
29.015135 112643.176444
28.986120 112489.756623
28.957133 112553.352927
28.928176 112220.790706
28.899248 112035.943933
28.870349 111994.631072
28.841479 112308.708984
28.812637 112097.027154
28.783824 111812.293379
28.755041 112273.648728
28.726286 112381.661107
28.697559 112614.247104
28.668862 112665.501549
28.640193 112854.791119
28.611553 112528.406497
28.582941 112429.736843
28.554358 112040.936426
28.525804 112718.294980
